4.760014057159424, 1037.478515625, 3.063699722290039, 971.2072143554688, 0.00030688458355143666, 0.0009246132103726268, -0.00418259808793664, 0.9999908804893494, -0.006811606232076883, -0.23917268216609955, 0.08792198449373245, 0.28479433059692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.77001428604126, 1037.479248046875, 3.121213674545288, 971.207275390625, 0.00030630730907432735, 0.0009322946425527334, -0.004203466698527336, 0.9999907612800598, -0.006761791184544563, -0.23917001485824585, 0.08792200684547424, 0.28577089309692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.780014514923096, 1037.47998046875, 3.1793510913848877, 971.2073364257812, 0.00030573978438042104, 0.0009399760747328401, -0.0042243534699082375, 0.9999906420707703, -0.006649677641689777, -0.23937994241714478, 0.08792203664779663, 0.28577089309692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.790014743804932, 1037.480712890625, 3.2381014823913574, 971.2073974609375, 0.0003051927487831563, 0.0009476573904976249, -0.004245281219482422, 0.9999905228614807, -0.0064144739881157875, -0.23985189199447632, 0.08792198449373245, 0.2877241373062134, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.800014972686768, 1037.4815673828125, 3.2974605560302734, 971.2074584960938, 0.0003046497004106641, 0.0009553387062624097, -0.004266215488314629, 0.9999904036521912, -0.0063686976209282875, -0.2399228811264038, 0.0879221111536026, 0.2877241373062134, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.8100152015686035, 1037.482421875, 3.357417583465576, 971.20751953125, 0.00030412437627092004, 0.0009630200802348554, -0.00428718701004982, 0.9999904036521912, -0.006165505386888981, -0.24034443497657776, 0.08792208135128021, 0.2906690835952759, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.8200154304504395, 1037.4832763671875, 3.417971611022949, 971.2075805664062, 0.00030359122320078313, 0.0009707013959996402, -0.004308142699301243, 0.9999902844429016, -0.006255162879824638, -0.24016964435577393, 0.08792205899953842, 0.2916456460952759, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.830015659332275, 1037.484130859375, 3.4791152477264404, 971.2076416015625, 0.00030306342523545027, 0.0009783826535567641, -0.004329109098762274, 0.9999901652336121, -0.006193678360432386, -0.24029141664505005, 0.08792202174663544, 0.2916456460952759, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.840015888214111, 1037.4849853515625, 3.5408377647399902, 971.2077026367188, 0.0003025541955139488, 0.0009860638529062271, -0.004350112751126289, 0.9999900460243225, -0.005980345420539379, -0.24071937799453735, 0.08792194724082947, 0.29359889030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.850016117095947, 1037.48583984375, 3.603135347366333, 971.207763671875, 0.00030204656650312245, 0.00099374505225569, -0.004371120594441891, 0.999989926815033, -0.005962117575109005, -0.2407664954662323, 0.08792202174663544, 0.29359889030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.860016345977783, 1037.4866943359375, 3.6659975051879883, 971.2078247070312, 0.00030155619606375694, 0.0010014261351898313, -0.0043921638280153275, 0.9999898076057434, -0.005764013156294823, -0.2411705106496811, 0.08792201429605484, 0.29457545280456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.870016574859619, 1037.487548828125, 3.729417085647583, 971.2078857421875, 0.00030107758357189596, 0.0010091073345392942, -0.004413228016346693, 0.9999898076057434, -0.005629244260489941, -0.2414083182811737, 0.08792208135128021, 0.29555201530456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.880016803741455, 1037.4884033203125, 3.7933871746063232, 971.2079467773438, 0.00030348802101798356, 0.0010167756117880344, -0.004434308502823114, 0.9999896883964539, 0.027477527037262917, -0.24156354367733002, 0.08792208135128021, 0.29555201530456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.890017032623291, 1037.4893798828125, 3.857898235321045, 971.2080078125, 0.00030666522798128426, 0.0010244405129924417, -0.004455424379557371, 0.9999895691871643, 0.03626472130417824, -0.24196195602416992, 0.08792218565940857, 0.29555201530456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.900017261505127, 1037.4903564453125, 3.922940254211426, 971.2080688476562, 0.0003100515459664166, 0.0010321044828742743, -0.004476582165807486, 0.9999894499778748, 0.038661424070596695, -0.24244186282157898, 0.08792194724082947, 0.29555201530456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.910017490386963, 1037.4912109375, 3.9885032176971436, 971.2081298828125, 0.0003135011065751314, 0.0010397682199254632, -0.004497782792896032, 0.9999893307685852, 0.03938647359609604, -0.2429317981004715, 0.08792206645011902, 0.29750514030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.920017719268799, 1037.4921875, 4.054583549499512, 971.2081909179688, 0.00031412544194608927, 0.0010474518639966846, -0.0045423610135912895, 0.9999890923500061, 0.007290198002010584, -0.5108523368835449, 0.08792200684547424, 0.29750514030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.930017948150635, 1037.4931640625, 4.121173858642578, 971.208251953125, 0.00031402063905261457, 0.0010551407467573881, -0.004593087360262871, 0.999988853931427, -0.0009914928814396262, -0.5813157558441162, 0.08792193979024887, 0.29750514030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.940018177032471, 1037.494140625, 4.188263893127441, 971.2083129882812, 0.00031374130048789084, 0.0010628309100866318, -0.004645403474569321, 0.9999886155128479, -0.0029721728060394526, -0.5995370745658875, 0.08792195469141006, 0.29750514030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.950018405914307, 1037.4951171875, 4.255843162536621, 971.2083740234375, 0.0003134311700705439, 0.001070521306246519, -0.004698107950389385, 0.9999883770942688, -0.003320245770737529, -0.6039891242980957, 0.08792189508676529, 0.29750514030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.960018634796143, 1037.49609375, 4.3239030838012695, 971.20849609375, 0.000313127733534202, 0.0010782117024064064, -0.004750886466354132, 0.9999881386756897, -0.0032428361009806395, -0.6048358678817749, 0.08792193233966827, 0.29750514030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.9700188636779785, 1037.4970703125, 4.392434120178223, 971.2086181640625, 0.00031283465796150267, 0.0010859003523364663, -0.004797889851033688, 0.9999879002571106, -0.003195348894223571, -0.5386576652526855, 0.087922103703022, 0.29750514030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.9800190925598145, 1037.498046875, 4.461428165435791, 971.208740234375, 0.0003125562216155231, 0.001093588420189917, -0.004843354690819979, 0.9999876618385315, -0.003046852070838213, -0.521023690700531, 0.08792200684547424, 0.29750514030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
4.99001932144165, 1037.4991455078125, 4.530876636505127, 971.2088623046875, 0.0003122954221908003, 0.0011012762552127242, -0.0048883999697864056, 0.9999874234199524, -0.002849933225661516, -0.516219973564148, 0.08792207390069962, 0.29750514030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.000019550323486, 1037.500244140625, 4.600770473480225, 971.208984375, 0.000312050775391981, 0.0011089639738202095, -0.004933319985866547, 0.9999871850013733, -0.00266641890630126, -0.5147843360900879, 0.08792194724082947, 0.29750514030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.010019779205322, 1037.5013427734375, 4.6711015701293945, 971.2091064453125, 0.0003118241729680449, 0.001116651576012373, -0.004978193901479244, 0.9999869465827942, -0.002460252959281206, -0.5142514109611511, 0.087922103703022, 0.29555201530456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.020020008087158, 1037.50244140625, 4.741855144500732, 971.209228515625, 0.000311634736135602, 0.0011243389453738928, -0.005023022182285786, 0.9999867081642151, -0.0020347998943179846, -0.5137318968772888, 0.08792203664779663, 0.29457545280456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.030020236968994, 1037.5035400390625, 4.813019752502441, 971.2093505859375, 0.00031147070694714785, 0.0011320244520902634, -0.005062155891209841, 0.9999865293502808, -0.0018170614494010806, -0.44847631454467773, 0.08792202919721603, 0.29457545280456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.04002046585083, 1037.504638671875, 4.88458776473999, 971.20947265625, 0.00031132466392591596, 0.0011397093767300248, -0.005099785514175892, 0.9999863505363464, -0.001630474696867168, -0.4312403202056885, 0.08792197704315186, 0.29457545280456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.050020694732666, 1037.5057373046875, 4.956551551818848, 971.2095947265625, 0.0003111958794761449, 0.0011473941849544644, -0.005137018393725157, 0.9999861717224121, -0.0014378259656950831, -0.42669248580932617, 0.08792197704315186, 0.29457545280456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.060020923614502, 1037.5068359375, 5.028902530670166, 971.209716796875, 0.00031108324765227735, 0.0011550787603482604, -0.0051741464994847775, 0.9999858736991882, -0.0012539257295429707, -0.425498902797699, 0.08792194724082947, 0.29359889030456543, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.070021152496338, 1037.5079345703125, 5.101630687713623, 971.2098388671875, 0.0003109959070570767, 0.0011627632193267345, -0.005211247596889734, 0.9999856948852539, -0.0009647230617702007, -0.42517971992492676, 0.08792193233966827, 0.2906690835952759, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.080021381378174, 1037.5091552734375, 5.174719333648682, 971.2099609375, 0.00031095536542125046, 0.001170447445474565, -0.005248340778052807, 0.9999855160713196, -0.0004285732575226575, -0.42509254813194275, 0.08792208135128021, 0.2906690835952759, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.09002161026001, 1037.5103759765625, 5.2481608390808105, 971.2100830078125, 0.0003109383978880942, 0.0011781315552070737, -0.0052854325622320175, 0.9999853372573853, -0.00015835695376154035, -0.4250735342502594, 0.08792206645011902, 0.2877241373062134, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.100021839141846, 1037.5115966796875, 5.321939468383789, 971.210205078125, 0.0003109673853032291, 0.0011858154321089387, -0.005322523880749941, 0.9999851584434509, 0.00036814025952480733, -0.4250675439834595, 0.08792220801115036, 0.2877241373062134, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.110022068023682, 1037.5128173828125, 5.396048545837402, 971.2103271484375, 0.0003110174147877842, 0.00119349907618016, -0.005359613802284002, 0.999984860420227, 0.000609852431807667, -0.4250587522983551, 0.08792201429605484, 0.28577089309692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.120022296905518, 1037.5140380859375, 5.470475196838379, 971.21044921875, 0.0003111012338194996, 0.0012011827202513814, -0.005396704655140638, 0.9999846816062927, 0.0009966000216081738, -0.42506226897239685, 0.08792193979024887, 0.28479433059692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.1300225257873535, 1037.5152587890625, 5.545210361480713, 971.2105712890625, 0.0003112071717623621, 0.0012088645016774535, -0.005428337026387453, 0.9999845027923584, 0.0011749264085665345, -0.3625120222568512, 0.08792202919721603, 0.28479433059692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.1400227546691895, 1037.5164794921875, 5.6202473640441895, 971.210693359375, 0.0003113296115770936, 0.0012165458174422383, -0.005458537954837084, 0.9999843239784241, 0.0013443100033327937, -0.3461056351661682, 0.08792202174663544, 0.28186464309692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.150022983551025, 1037.5177001953125, 5.695570945739746, 971.2108154296875, 0.00031149451388046145, 0.0012242267839610577, -0.005488398484885693, 0.9999841451644897, 0.001825890620239079, -0.3422093093395233, 0.08792203664779663, 0.28186464309692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.160023212432861, 1037.5189208984375, 5.771175384521484, 971.2109375, 0.00031167897395789623, 0.0012319076340645552, -0.00551817798987031, 0.9999839663505554, 0.0020491580944508314, -0.34127604961395264, 0.08792203664779663, 0.28088808059692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.170023441314697, 1037.520263671875, 5.847051620483398, 971.2110595703125, 0.0003145155787933618, 0.0012395738158375025, -0.005547949578613043, 0.9999837875366211, 0.03244079649448395, -0.3411484956741333, 0.08792201429605484, 0.27893495559692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.180023670196533, 1037.5216064453125, 5.923189163208008, 971.211181640625, 0.00031806263723410666, 0.0012472360394895077, -0.005577746778726578, 0.9999836087226868, 0.04058239981532097, -0.341435045003891, 0.08792199194431305, 0.27893495559692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.190023899078369, 1037.52294921875, 5.999582290649414, 971.2113037109375, 0.00031918237800709903, 0.0012549118837341666, -0.00560756167396903, 0.9999834299087524, 0.012767326086759567, -0.3416704833507538, 0.08792206645011902, 0.27795839309692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.200024127960205, 1037.5242919921875, 6.0762224197387695, 971.21142578125, 0.0003196804318577051, 0.0012625911040231586, -0.0056373984552919865, 0.9999832510948181, 0.0056434799917042255, -0.34193211793899536, 0.08792193233966827, 0.27795839309692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.210024356842041, 1037.525634765625, 6.15310525894165, 971.2115478515625, 0.00032002272200770676, 0.001270271255634725, -0.005667249206453562, 0.9999830722808838, 0.003858743002638221, -0.3420930802822113, 0.08792203664779663, 0.27795839309692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.220024585723877, 1037.5269775390625, 6.230225563049316, 971.211669921875, 0.00032033093157224357, 0.0012779516400769353, -0.005697110667824745, 0.9999828934669495, 0.00346818077377975, -0.34221911430358887, 0.08792202919721603, 0.27795839309692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.230024814605713, 1037.5283203125, 6.3075785636901855, 971.2117919921875, 0.00032063727849163115, 0.0012856320245191455, -0.005726981908082962, 0.9999827146530151, 0.0034471573308110237, -0.3423277735710144, 0.08792205154895782, 0.27795839309692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.240025043487549, 1037.5296630859375, 6.385159492492676, 971.2119140625, 0.00032094275229610503, 0.001293310895562172, -0.00575156370177865, 0.9999826550483704, 0.003358895191922784, -0.2817091941833496, 0.08792193979024887, 0.27698183059692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.250025272369385, 1037.531005859375, 6.462960720062256, 971.2120361328125, 0.00032126542646437883, 0.0013009889516979456, -0.005774780176579952, 0.9999824166297913, 0.0035365414805710316, -0.26607680320739746, 0.08792208135128021, 0.27698183059692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.260025501251221, 1037.5322265625, 6.540977478027344, 971.212158203125, 0.0003215994802303612, 0.0013086670078337193, -0.00579764973372221, 0.9999822974205017, 0.0036614371929317713, -0.26209506392478943, 0.08792201429605484, 0.27698183059692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.270025730133057, 1037.53369140625, 6.619204998016357, 971.2122802734375, 0.00032196915708482265, 0.0013163513503968716, -0.005841508042067289, 0.9999820590019226, 0.004384260158985853, -0.5026114583015442, 0.08792202919721603, 0.27698183059692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.280025959014893, 1037.53515625, 6.697640895843506, 971.21240234375, 0.00032235041726380587, 0.0013240374391898513, -0.00589091656729579, 0.9999817609786987, 0.004600814543664455, -0.5662098526954651, 0.08792201429605484, 0.27698183059692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.2900261878967285, 1037.53662109375, 6.776280403137207, 971.2125244140625, 0.00032274366822093725, 0.0013317238772287965, -0.005941777490079403, 0.9999814629554749, 0.004760066047310829, -0.5828555226325989, 0.08792205154895782, 0.27698183059692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.3000264167785645, 1037.5380859375, 6.855119228363037, 971.212646484375, 0.00032314611598849297, 0.0013394104316830635, -0.005993010476231575, 0.999981164932251, 0.004871185403317213, -0.5871199369430542, 0.08792194724082947, 0.27698183059692383, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.3100266456604, 1037.53955078125, 6.934154033660889, 971.2127685546875, 0.00032354966970160604, 0.001347095356322825, -0.00603907834738493, 0.9999808669090271, 0.004804607946425676, -0.5279284119606018, 0.08792201429605484, 0.2750285863876343, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.320026874542236, 1037.541015625, 7.013373851776123, 971.212890625, 0.00032396940514445305, 0.0013547780690714717, -0.006078538950532675, 0.999980628490448, 0.004888088908046484, -0.4522149860858917, 0.08792195469141006, 0.2750285863876343, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.330027103424072, 1037.54248046875, 7.092775821685791, 971.2130126953125, 0.0003243983373977244, 0.0013624601997435093, -0.006116254720836878, 0.9999803900718689, 0.0049665505066514015, -0.4322216212749481, 0.08792206645011902, 0.2750285863876343, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.340027332305908, 1037.5439453125, 7.172356128692627, 971.213134765625, 0.00032483568065799773, 0.0013701420975849032, -0.0061535099521279335, 0.9999801516532898, 0.005055749323219061, -0.42694091796875, 0.08792200684547424, 0.2750285863876343, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.350027561187744, 1037.54541015625, 7.252110958099365, 971.2132568359375, 0.00032528064912185073, 0.0013778238790109754, -0.0061906431801617146, 0.9999799132347107, 0.0051412079483270645, -0.42554613947868347, 0.08792202919721603, 0.2750285863876343, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.36002779006958, 1037.546875, 7.332036972045898, 971.21337890625, 0.00032573260250501335, 0.0013855056604370475, -0.006227743811905384, 0.9999796748161316, 0.005220520310103893, -0.4251701235771179, 0.08792208880186081, 0.2750285863876343, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.370028018951416, 1037.5484619140625, 7.412130832672119, 971.2135009765625, 0.00032619136618450284, 0.0013931873254477978, -0.006264836061745882, 0.9999794363975525, 0.005298475734889507, -0.42507559061050415, 0.08792196959257126, 0.2750285863876343, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.380028247833252, 1037.550048828125, 7.492388725280762, 971.213623046875, 0.000326656416291371, 0.0014008688740432262, -0.006301925051957369, 0.9999790787696838, 0.005370770115405321, -0.4250515103340149, 0.08792196959257126, 0.2750285863876343, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.390028476715088, 1037.5516357421875, 7.572807312011719, 971.2137451171875, 0.0003271282184869051, 0.0014085505390539765, -0.006339015439152718, 0.9999789595603943, 0.005447680596262217, -0.42504552006721497, 0.08792205899953842, 0.2750285863876343, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.400028705596924, 1037.55322265625, 7.653383255004883, 971.2138671875, 0.0003276063653174788, 0.0014162319712340832, -0.00637610349804163, 0.9999786019325256, 0.00552083645015955, -0.4250401556491852, 0.08792204409837723, 0.2750285863876343, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.41002893447876, 1037.5548095703125, 7.734113693237305, 971.2139892578125, 0.00032809097319841385, 0.0014239135198295116, -0.006413192953914404, 0.9999783635139465, 0.005594572983682156, -0.4250451326370239, 0.08792204409837723, 0.2750285863876343, 0.0004882887005805969, 0.0004882887005805969, -0.002453884342685342
5.420029163360596, 1037.556396484375, 7.814995765686035, 971.214111328125, 0.00032858169288374484, 0.0014315949520096183, -0.006450282875448465, 0.9999781250953674, 0.005664865951985121, -0.4250476360321045, 0.08792193979024887, 0.2750285863876343, 0.0004882887005805969, 0.0024414435029029846, -0.002453884342685342
5.430029392242432, 1037.5579833984375, 7.896022319793701, 971.2141723632812, 0.00035084137925878167, 0.0014391359873116016, -0.006487400736659765, 0.9999778866767883, 0.2551242709159851, -0.42501339316368103, 0.08792208135128021, 0.2750285863876343, 0.0004882887005805969, 0.0024414435029029846, -0.002453884342685342
5.440029621124268, 1037.5595703125, 7.9771928787231445, 971.2142944335938, 0.00038893093005754054, 0.0014465743442997336, -0.0065245130099356174, 0.9999776482582092, 0.4365244209766388, -0.4246883690357208, 0.08792204409837723, 0.2750285863876343, 0.0004882887005805969, 0.0161135271191597, -0.002453884342685342
5.4500298500061035, 1037.5611572265625, 8.058483123779297, 971.2144165039062, 0.0005826150299981236, 0.001452997443266213, -0.006561823654919863, 0.9999772906303406, 2.219546318054199, -0.42438071966171265, 0.08792207390069962, 0.2750285863876343, 0.0004882887005805969, 0.0161135271191597, -0.002453884342685342
5.4600300788879395, 1037.5628662109375, 8.13990592956543, 971.2145385742188, 0.0008172460948117077, 0.0014591518556699157, -0.00659920321777463, 0.9999768733978271, 2.688774824142456, -0.424491822719574, 0.08792208135128021, 0.2750285863876343, 0.0004882887005805969, 0.018066681921482086, -0.002453884342685342
5.470030307769775, 1037.5645751953125, 8.221458435058594, 971.214599609375, 0.0010798671282827854, 0.0014651212841272354, -0.00663664098829031, 0.9999763369560242, 3.0095250606536865, -0.4246998429298401, 0.08792194724082947, 0.2750285863876343, 0.0004882887005805969, 0.02197299152612686, -0.002453884342685342
5.480030536651611, 1037.5662841796875, 8.303133964538574, 971.2147216796875, 0.0013995332410559058, 0.0014707120135426521, -0.006674144882708788, 0.9999756813049316, 3.663231134414673, -0.4245080351829529, 0.08792203664779663, 0.2750285863876343, 0.0004882887005805969, 0.02197299152612686, -0.002453884342685342
5.490030765533447, 1037.5679931640625, 8.38493537902832, 971.2147827148438, 0.0017291917465627193, 0.0014762359205633402, -0.006711681839078665, 0.9999749064445496, 3.7777392864227295, -0.4247235655784607, 0.08792196959257126, 0.2750285863876343, 0.0004882887005805969, 0.022949568927288055, -0.002453884342685342
5.500030994415283, 1037.5697021484375, 8.4668607711792, 971.2149047851562, 0.0020776933524757624, 0.0014816244365647435, -0.0067441328428685665, 0.9999740123748779, 3.993586540222168, -0.3661334812641144, 0.08792208135128021, 0.2750285863876343, 0.0004882887005805969, 0.022949568927288055, -0.002453884342685342
5.510031223297119, 1037.5714111328125, 8.548906326293945, 971.2149658203125, 0.002426138846203685, 0.0014870103914290667, -0.006775245536118746, 0.9999729990959167, 3.9929239749908447, -0.35080477595329285, 0.08792199194431305, 0.2750285863876343, 0.0004882887005805969, 0.024902723729610443, -0.002453884342685342
5.520031452178955, 1037.5731201171875, 8.631067276000977, 971.215087890625, 0.002802034607157111, 0.0014922093832865357, -0.006806049030274153, 0.9999718070030212, 4.307487487792969, -0.34680378437042236, 0.08792202919721603, 0.2750285863876343, 0.0004882887005805969, 0.02685587853193283, -0.002453884342685342
5.530031681060791, 1037.5748291015625, 8.71334171295166, 971.2152099609375, 0.003202676074579358, 0.001497239456512034, -0.006836817134171724, 0.9999704360961914, 4.591063022613525, -0.34598836302757263, 0.08792202174663544, 0.2750285863876343, 0.0004882887005805969, 0.02685587853193283, -0.002453884342685342
5.540031909942627, 1037.5765380859375, 8.795729637145996, 971.21533203125, 0.0036123101599514484, 0.001502207713201642, -0.006867562886327505, 0.9999688267707825, 4.694119930267334, -0.34559082984924316, 0.08792205899953842, 0.2750285863876343, 0.0004882887005805969, 0.027832455933094025, -0.002453884342685342
5.550032138824463, 1037.578369140625, 8.878226280212402, 971.2155151367188, 0.004038103390485048, 0.0015070645604282618, -0.006898322608321905, 0.9999669790267944, 4.879302024841309, -0.3454882800579071, 0.08792223781347275, 0.2750285863876343, 0.0004882887005805969, 0.027832455933094025, -0.002453884342685342
5.560032367706299, 1037.5802001953125, 8.960831642150879, 971.2156372070312, 0.004463152959942818, 0.0015119262970983982, -0.00692908838391304, 0.9999649524688721, 4.870790958404541, -0.345586895942688, 0.08792197704315186, 0.2750285863876343, 0.0004882887005805969, 0.027832455933094025, -0.002453884342685342
5.570032596588135, 1037.58203125, 9.04354476928711, 971.2157592773438, 0.004890491254627705, 0.0015167718520388007, -0.006959852762520313, 0.9999626874923706, 4.897027969360352, -0.34554359316825867, 0.08792206645011902, 0.2750285863876343, 0.0004882887005805969, 0.02880903333425522, -0.002453884342685342
5.580032825469971, 1037.5838623046875, 9.126359939575195, 971.2160034179688, 0.005334737244993448, 0.0015214994782581925, -0.006990635767579079, 0.99996018409729, 5.090793609619141, -0.3454800844192505, 0.08792201429605484, 0.2750285863876343, 0.0004882887005805969, 0.02880903333425522, -0.002453884342685342
